Timestamp,Outdoor Temp (°C),Outdoor Humidity (%),Wind Speed (m/s),Water Inlet Temp (°C),Water Outlet Temp (°C),Air Temp (°C),Water Flow Rate (L/s),Air Velocity (m/s),Cooling Tower Efficiency (%),Cooling Capacity (kW),Energy Consumption (kWh),Kp,Ki,Kd,Error (°C),Setpoint Temp (°C),Best Solution Found,Fitness Value,Iteration Number,PID Output,Energy Savings (%),Water Consumption (L),CO2 Emissions (kg),Sensor Status,System Operational Mode
2022-11-11 14:23:09,29.281223480383503,58.19126055711384,2.720904875932606,30.876300478240598,23.904600828368466,26.648787118212574,58.10634882584418,2.3614560941188643,76.69348631991524,463.7098159954187,117.86030928291072,1.0173452741546019,0.6196398750221692,0.2160286092627536,6.971699649872132,24,92.0734870978033,0.8289373760297597,102,0.37676177813779727,11.634927125240278,145.14056039925205,4.209727240743774,OK,Normal
2022-11-11 14:28:09,29.836034655486223,68.0756003460703,4.845530468887584,34.23670407942958,27.344948623764726,29.85831898617168,44.8497841282629,2.129027999943416,84.25208588542706,476.89420808845125,115.31718207294875,1.1540402311153113,0.41727832065132575,0.2461924381103841,6.891755455664853,24,99.95070144887946,0.8075820782744761,105,0.3227869985690615,8.930690966739412,159.73176897755224,4.894283358747444,OK,Normal
2022-11-11 14:33:09,23.98487139642183,64.30328835366956,2.935487001347945,30.983249863737463,25.85964263488387,22.253271261099428,58.922654439351106,1.6430672051690052,75.8384655222287,549.1332720389331,121.2299150315002,1.009823522881619,0.4500050236875192,0.20559902623710627,5.123607228853594,24,99.01560317195619,0.9574280401139474,98,0.3752698926669926,11.383703519553944,143.04246761766063,4.92913296984695,OK,Energy-Saving
2022-11-11 14:38:09,24.14718185865594,55.68201993754854,3.0265444364327747,32.68437691935499,24.421260675233377,21.06324726511983,44.042114450744535,2.20608762160332,78.77835126012823,492.2617170720042,124.5993505890298,1.0787887297681975,0.5483043786295805,0.3001544091166125,8.263116244121612,24,94.45807897648014,0.8907607567754696,97,0.25966547013029273,10.629574828042305,152.4167904211968,5.09325018161972,OK,Energy-Saving
2022-11-11 14:43:09,29.756604593885147,51.90592936395821,3.03154375208775,28.601708188459902,22.042459602654958,29.203657957524243,59.48010399686395,2.226819005241021,84.84810484201789,451.35661170976044,129.08534500030802,1.0693830741045138,0.5266857429252545,0.23620886670352345,6.559248585804944,24,95.44990286226817,0.8081897941062431,95,0.2402312361956437,9.96345584964454,147.86907541963325,4.676002732021456,OK,Normal
2022-11-11 14:48:09,26.625675541436582,68.89179040273362,2.5656200643247113,30.440417686455838,23.771188737300687,27.156989055564708,59.935795917648974,2.445635340756609,82.87875698798538,533.6285179561581,129.52575480953752,1.4952869270444797,0.4915825427857802,0.28054712588376685,6.669228949155151,24,98.98761912160501,0.9883326888301909,100,0.30715782937665925,10.042654291401211,154.7314197045486,4.186658558455951,OK,Maintenance
2022-11-11 14:53:09,25.338668689761505,64.08226470892023,4.421910676248384,33.67005566088842,24.747109385419897,20.244906169317424,57.04924828603165,2.6878670674796843,77.16190227322882,492.1095402171834,110.88872150885635,1.3894200521847182,0.5058238760941628,0.3547440437460493,8.922946275468526,24,96.39290915427212,0.861133340364244,100,0.2913409457683896,9.535995206997143,150.94787443441535,4.375592857009281,OK,Normal
2022-11-11 14:58:09,21.046614362580094,65.85413450475687,4.388719209669929,29.94281896537795,23.020378642402363,21.503722719243545,58.21821612459069,1.7495482274375265,82.43688523615978,500.54607522124223,112.17692205098554,1.1773441844174746,0.600042213116606,0.3673582624025506,6.922440322975586,24,93.4158838229917,0.8432772209407433,95,0.3273170993114748,9.141533445014268,145.1148785647164,4.580137989978955,OK,Normal
2022-11-11 15:03:09,24.136036499543454,55.47605573310875,2.2220295171899207,33.342127600705396,28.140528331536082,21.384020075741223,50.73542378829136,2.1565060102919906,80.85320433439036,460.80323013109313,128.7931777523571,1.2877126024543037,0.5807383420518409,0.48230233110381854,5.201599269169314,24,98.7671688401354,0.9110200203050485,104,0.21265502091971225,10.205860656386486,146.40378224751956,4.7191230598365435,OK,Normal
2022-11-11 15:08:09,26.07500051233093,50.105211146974405,2.10866833433625,30.447970835035814,23.463650079131078,24.931239187274926,55.08666190385474,2.7642194919877587,80.83216427181013,523.4710149958528,120.48875147958665,1.4615244031798875,0.6679717586897775,0.33141983280145937,6.9843207559047364,24,99.80606803996217,0.8744059948298238,96,0.21064166229423065,10.59736289893425,154.0569723247614,5.533048086322345,OK,Energy-Saving
2022-11-11 15:13:09,29.762714375417637,55.10233440542525,2.415130663505735,25.442390688669178,19.08457869679931,24.802282984143066,59.60032778872622,2.004825098907323,78.85145073783637,519.979549878683,114.69836840225277,1.33700805612726,0.6181978443015901,0.4081434599875152,6.35781199186987,24,91.06723317298135,0.954231699098523,95,0.20230929461344563,10.375369063367312,154.61976891932562,5.509003745044332,OK,Maintenance
2022-11-11 15:18:09,22.46447415286648,66.22123497760495,3.8436459534748573,27.697824950535825,22.159499435246474,27.524664566320467,40.01633450050476,2.207101274206305,82.01019111222426,495.8436728727432,119.18062155939117,1.316445708219681,0.400782275629597,0.24978013379676645,5.538325515289351,24,90.84678468756591,0.9426937471261225,97,0.2142989991511467,9.15638757778142,151.35919036082927,4.368501858038205,OK,Energy-Saving
2022-11-11 15:23:09,24.2229906497073,66.01189419858838,4.7322944925251615,25.69223673625498,19.196991522842055,25.389553463669145,45.75781580210778,1.6653263405728933,76.43699597354524,513.453903120353,127.22052181587017,1.2291673111529249,0.6500755712123538,0.2196830190109877,6.495245213412925,24,93.44141888282454,0.909739874372184,101,0.37603889033979565,10.499564125561841,142.7468552304401,5.851825270615364,OK,Energy-Saving
2022-11-11 15:28:09,26.207360019293212,61.53359038696382,2.316647503653148,34.34856800006384,26.179527432114252,25.959600946172316,54.894921390450406,2.989896438250101,83.19861357595256,509.3605995142129,121.1773478002587,1.1828349632409325,0.41195391610387466,0.3107736203169326,8.16904056794959,24,92.65712603269297,0.9816785919314727,104,0.2997103090414318,10.95814997063372,148.76626030919653,4.50631825942705,OK,Normal
2022-11-11 15:33:09,20.52190265967182,55.05367186256422,2.8749186320996842,29.826226247953937,21.9930747724903,21.832863148959927,57.025963653049615,1.835478635308911,81.61468791627131,455.0283024016789,117.02627907772593,1.016700674413832,0.4497356943142497,0.3432287112260447,7.833151475463637,24,99.25765444934373,0.8549912011435259,104,0.31257268963733753,9.812686013190529,151.01742182469133,5.8659680053921415,OK,Maintenance
2022-11-11 15:38:09,23.592771829457728,57.34873171086055,4.5736277851722456,29.39679761172391,21.910005021548624,22.756073335848317,47.995404948275926,2.827223634795604,78.06064226902191,456.76173413598815,127.05694617490258,1.2637708935511518,0.540677582836689,0.20440194062353334,7.486792590175284,24,94.95328238858637,0.8080966678886943,96,0.2078537262947053,10.502326466669047,150.6723379485402,5.865540299011581,OK,Maintenance
2022-11-11 15:43:09,24.144632758229598,52.95436587252093,4.904426990701126,25.078814834915516,15.716013963967306,23.0489646312304,59.64140081848916,2.095233383484733,77.48731549972979,530.5416693093133,114.12961583345391,1.177209778774037,0.5382049284450977,0.3512592993662954,9.36280087094821,24,95.79519982975548,0.8396611684512849,99,0.2776617791215308,11.37011533215912,146.76697304677583,5.477266721659252,OK,Normal
2022-11-11 15:48:09,28.662539258547465,51.424398910274306,2.0875025740162094,28.685496705648895,19.119349524308237,22.1970026329221,52.67239815731833,2.3963600874201005,77.75808675594428,538.2166893142821,125.85489979152726,1.322152246797313,0.6063221631285188,0.3769219295317541,9.566147181340657,24,92.54651387714983,0.99332959999585,102,0.2543791482236871,11.91850527943085,152.78232591975254,5.003308038237645,OK,Energy-Saving
2022-11-11 15:53:09,23.844156076590554,64.40818178378159,2.1876188335255917,25.153050537368237,17.204894369813417,28.908564851851516,43.672839732544354,2.619599413398586,79.9916493127328,501.8987565271571,112.33452217505936,1.2614930530334498,0.6158910175255996,0.2586489449943743,7.948156167554821,24,98.43213243497487,0.9785592636075425,97,0.2584132192629805,11.96114341389244,147.51271743837452,5.941301839295809,OK,Maintenance
2022-11-11 15:58:09,20.18763567347434,52.0652108986077,2.1543912286969427,29.362362337010847,22.01354885964173,25.434836547586503,48.76604633105816,2.7710888635731754,80.89113609234226,549.2972615347585,119.13351771996342,1.0294936637188243,0.5117310417993484,0.3567210301610783,7.3488134773691165,24,96.76259211306424,0.9385288067378011,100,0.26043371700315704,10.860070471868918,157.48243302861226,4.864216215056851,OK,Normal
2022-11-11 16:03:09,27.937415209360587,59.83925633620039,4.084129740909874,26.551160396012815,17.146289693713594,21.782485209800438,50.81190570796582,2.514781347802172,81.28605957303985,459.5585152261497,116.47281457667374,1.1543363549886663,0.5112859110890383,0.22105481440528302,9.40487070229922,24,91.65432954787333,0.9689606131651058,97,0.36419699046438586,9.811567067235925,155.36104335901337,5.526411889170228,OK,Normal
2022-11-11 16:08:09,20.715188758675055,56.878529552098115,4.342790337870383,29.47543625731548,23.028860848681116,28.297918857380203,51.92107673393639,2.422615622438287,76.80244255827172,501.0228450694173,123.94916800974654,1.1134405617351182,0.5951849953134895,0.4838023857165201,6.446575408634363,24,90.87618221675626,0.8424742112557898,103,0.276389993285125,9.001794029110595,155.46386921182784,5.321548626544508,OK,Energy-Saving
2022-11-11 16:13:09,21.808578971013237,55.35820540608022,3.5838599791456334,30.789760803110674,25.695606204403536,20.54364116913794,42.779418958892364,2.016347176415909,76.11943282520473,463.906001104702,114.28587065453539,1.4328367624456742,0.4292749991658934,0.3498992033551711,5.094154598707139,24,93.80802532182942,0.8997127204489862,99,0.38490134303436896,9.540631724683502,154.21340145082615,4.970239713900527,OK,Energy-Saving
2022-11-11 16:18:09,29.142865060327637,65.98874101838331,3.8710598537313743,26.476859758874518,18.154169948842096,29.39473762993733,51.32477442823315,1.6852538670176238,76.04103714803259,509.61872993098547,113.0831513282494,1.4173329026646155,0.6013993195271946,0.2232077906788613,8.322689810032422,24,98.86234750373114,0.9871801942262898,102,0.3787507936492646,11.948008849265117,148.99155401849313,5.445807014389305,OK,Energy-Saving
2022-11-11 16:23:09,23.58059206483734,66.28420014486096,4.446260542726478,28.42050211178056,20.454722842816253,26.570079813358817,54.681171414723146,2.683045654894466,81.4699952919159,489.9597127800532,110.59407606826677,1.1432912148789605,0.6166835238981384,0.4638324841839069,7.965779268964308,24,99.44844650216126,0.9594235255231123,97,0.27647339432482115,11.960996233886327,154.52299214513448,4.653805500581198,OK,Maintenance
2022-11-11 16:28:09,21.430080612301552,57.99082025192928,2.2655194772277136,27.120419209426966,18.628423046060853,22.22358824684442,52.69295435030969,1.5976723421820451,75.2213897648891,505.999097341918,124.81227583086184,1.2713034748133314,0.5808392905594969,0.31664683151833223,8.491996163366114,24,96.03696488334138,0.8666956019176996,96,0.36430453793144163,9.558934747359555,147.04080900974012,5.783092247525024,OK,Normal
2022-11-11 16:33:09,27.190916807591655,69.00046813294533,3.0601480749656718,25.14572586839652,17.474699087634438,21.535417562837637,49.55953757701918,2.205723571772596,75.55981816790086,461.2402391502106,128.61418423237433,1.4095425077525354,0.5018774284964358,0.48904215987260324,7.671026780762084,24,96.97941849711852,0.9324627808008215,99,0.3073188143192191,9.263404359273183,154.01106432284217,4.685501713128882,OK,Maintenance
2022-11-11 16:38:09,27.70505414938813,56.86385893363805,3.1367382233943117,32.10343843227805,26.0823871140473,28.995114342515812,52.02467525037548,2.876179211435879,75.14426721011877,505.0341444301757,125.13334815018108,1.338859169863659,0.6452760126992674,0.36284525007967017,6.021051318230747,24,92.11042106207812,0.9532679649997265,95,0.3963369406969426,9.51567840627537,148.46336471545968,5.399663830141941,OK,Energy-Saving
2022-11-11 16:43:09,26.07855662452761,63.361117227189034,4.4087691392671085,30.70153732300131,21.53812306690702,26.60698474820174,44.37597132930983,1.5852430361917191,76.80033921025617,543.3693732217241,119.73574984087269,1.1598935592876591,0.5284248651375467,0.31416987760226456,9.163414256094292,24,94.34714864582911,0.9375958057130815,98,0.3109326672967026,9.948344171630874,144.02191586045905,5.547769569496037,OK,Maintenance
2022-11-11 16:48:09,21.620267913466172,54.997242538863134,3.057038953950321,25.86406057275022,17.40451972307237,25.351068148272375,45.019723331638176,1.5808858650453823,80.345832052718,454.6618648996119,119.52312876503618,1.4501230977633912,0.4123992985750142,0.42204869699855196,8.45954084967785,24,98.9803941510762,0.8865797883199465,97,0.37807078578384457,11.982354788095773,155.86128947630633,5.254569709870515,OK,Energy-Saving
2022-11-11 16:53:09,24.956770357067015,60.17973358706579,2.342762378255222,32.58843603877044,27.45950928550097,25.93489780419259,56.91321435906998,1.547626536864808,84.80243209041335,474.0160187153273,117.32213837736526,1.3338575669275459,0.43666662360497704,0.3832003030360188,5.128926753269468,24,92.34789905531615,0.9092222792602763,96,0.31735188695698513,10.531110958421776,158.93583029731707,5.296330078587016,OK,Maintenance
2022-11-11 16:58:09,22.759152300659515,53.666265049922906,2.0083081828649636,28.573874813446135,22.319801986222565,23.36487381547544,51.5805140022271,1.6182188781709144,80.92677146102697,489.78933070647315,127.20295938539286,1.282447941376299,0.6274269412758982,0.27613143887920144,6.25407282722357,24,97.24286657985553,0.9272794347233103,103,0.22042873512181227,10.94408250751954,141.9562157107004,4.929662486387769,OK,Maintenance
2022-11-11 17:03:09,29.32693027815124,51.56657297735866,2.3128210601020736,28.12544784055367,20.302379178266435,23.189666082379162,46.952430225650744,2.5386782624326525,78.13703310057622,454.80147906567464,117.43612620557832,1.3527273254340804,0.5351427097670798,0.4151599947392054,7.823068662287234,24,96.65351666033332,0.9131781318392173,102,0.36437412620369325,11.83866937852968,156.05030182807417,5.578141492209802,OK,Normal
2022-11-11 17:08:09,24.237386872006628,66.39806523572314,2.4604336855586895,32.42452614507391,23.35824676903902,27.781235215648728,47.29812455131737,2.1904487307667395,84.05599202792608,481.66037814599474,129.88027166222304,1.1652952414056097,0.5785063135608506,0.24668354342367568,9.066279376034892,24,90.48999306553105,0.9162409505944644,95,0.25622236795925124,10.987519529318405,155.02179479961057,5.754585387698056,OK,Maintenance
2022-11-11 17:13:09,27.82640702313455,66.87569288829697,2.0892368748650325,25.718588030972576,16.103567461275198,20.400124312511416,55.64003881511522,2.1704537701155173,76.93101224263101,513.146453213371,118.40043595374472,1.0974614905635462,0.4345192618788152,0.32803906157314455,9.615020569697379,24,99.83118513667306,0.9159627282773678,96,0.32221691820068965,11.015327581590427,157.07701699969357,4.341574413645301,OK,Maintenance
2022-11-11 17:18:09,27.912085642716136,59.3865980831314,4.0335084575870574,31.824737606827096,26.5312192918092,25.110462130685285,51.39476715449407,2.7862669717962047,84.52397688646968,461.46392357790734,121.11592199025584,1.069903345918127,0.6349795161931655,0.24664085601821992,5.293518315017895,24,95.96489488443525,0.9728277094881046,105,0.2454637091803534,8.10022680458464,152.0849720373837,5.795609908795864,OK,Energy-Saving
2022-11-11 17:23:09,27.600573347581395,56.456414392539614,2.127896168150147,30.501559531375168,22.210990252820544,29.007193702380093,43.904067721857984,1.9072873954021636,77.45947339224274,460.55827454267865,113.43640280904452,1.258693478666089,0.609274295849469,0.4542114895045315,8.290569278554624,24,96.29768850936424,0.905763845136413,95,0.24813045443675208,10.283756287471409,159.70634058271807,4.26260639393944,OK,Energy-Saving
